decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.0,0.0,0.6621621800584194,0.5238094240364,0.2084731094130886,0.4829425290425701,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7297297494521359,0.761904616780218,0.702359649976601,0.7867805440031275,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7027027216946492,0.5238094240364,0.5747995500959587,0.7537314967618036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.8918919159970548,0.4285713469388724,0.4946656411965809,0.7697229712334119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7297297494521359,0.6666665396826907,0.5682580065123363,0.7068231716450861,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.7027027216946492,0.4761903854876361,0.599330338534544,0.8933903738138496,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,0.8918919159970548,0.5714284625851637,0.5061133424679207,0.6737741244037624,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0000000270270009,0.4285713469388724,0.4505102220071278,0.6130065214116508,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.9189189437545414,0.6666665396826907,0.4161671181931087,0.5970150469400425,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.9189189437545414,0.8571426938777454,0.4766763963416186,0.691897795471585,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5540540690284735,0.7142855782314544,0.5469979898655625,0.7814500525125915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8918919159970548,0.7142855782314544,0.643485757723997,0.8187634929463441,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.58108109678596,0.761904616780218,0.514290271947449,0.6695097312113334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.0,0.8918919159970548,0.5714284625851637,0.5224672014269774,0.6737741244037624,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.5945946106647031,0.6190475011339275,0.5257379732187887,0.6556504533359396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8108108327245953,0.999999809524036,0.6304026705567517,0.808102509965272,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7837838049671089,0.7142855782314544,0.6107780398058835,0.7633263814447687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7837838049671089,0.6666665396826907,0.4521456079030335,0.550106721823325,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7027027216946492,0.5238094240364,0.3785532425872784,0.6066099316230076,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5945946106647031,0.4761903854876361,0.4537809937989392,0.6780385175961913,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5540540690284735,0.5714284625851637,0.3393039810855423,0.5607677048043971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.4864864996347571,0.5714284625851637,0.4030840310258634,0.6268657992870447,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.8108108327245953,0.761904616780218,0.5764349359918644,0.7142858597318367,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.8648648882395683,0.9047617324265088,0.3147731926469572,0.5820896707665415,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.4135135246895435,0.8571426938777454,0.3049608772715232,0.6044777350267931,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7567567772096223,0.4761903854876361,0.6712873179543933,0.7910449371955564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6486486661796762,0.7142855782314544,0.1921192504540318,0.4744137426577124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.945945971512028,0.9523807709752724,0.3376685951896366,0.5916845554495065,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.5945946106647031,0.761904616780218,0.7105365794561295,0.8230278861387729,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.9189189437545414,0.7142855782314544,0.4406979066316938,0.550106721823325,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5135135273922437,0.6190475011339275,0.2444515991230133,0.5085288881971434,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.3378378469685814,0.0952380770975273,0.1430576735768618,0.5042644950047146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,0.7027027216946492,0.9047617324265088,0.6091426539099779,0.8059703133690576,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7297297494521359,0.8095236553289817,0.5502687616573737,0.730277334203445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6216216384221898,0.5714284625851637,0.7121719653520353,0.7409383171845171,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.7027027216946492,0.4761903854876361,0.5044779565720151,0.6652453380189045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8108108327245953,0.5714284625851637,0.5878826372632042,0.7270790393091233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5135135273922437,0.4761903854876361,0.0432991339266157,0.3528785366734895,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,1.0,0.7027027216946492,0.999999809524036,0.6941827204970726,0.8230278861387729,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.8378378604820816,0.6666665396826907,0.5682580065123363,0.6503199618454035,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5135135273922437,0.2857142312925817,0.3785532425872784,0.6513860601435107,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7027027216946492,0.6190475011339275,0.4439686784235052,0.6300640941813663,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6756756939371628,0.380952308390109,0.6238611269731289,0.7878466423012348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.9729729992695144,0.5714284625851637,0.4243440476726371,0.5788913758722198,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.7567567772096223,0.5238094240364,0.4913948694047697,0.7835822491088059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.5405405551497301,0.3333332698413453,0.5927887949509211,0.6226014060946159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5945946106647031,0.761904616780218,0.4112609605053918,0.6108743248154365,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.3783783886048111,0.4761903854876361,0.375282470795467,0.5319830507555022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.7567567772096223,0.5714284625851637,0.4946656411965809,0.6961621886640139,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.8918919159970548,0.4285713469388724,0.3164085785428628,0.5810235724684343,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,0.8108108327245953,0.6666665396826907,0.4930302553006753,0.667377534615119,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.4594594718772706,0.6190475011339275,0.4406979066316938,0.6599148465283685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7297297494521359,0.380952308390109,0.3458455246691649,0.5469084269290033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6756756939371628,0.9523807709752724,0.5649872347205248,0.6940299920677996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,0.4729729857560139,0.3333332698413453,0.5273733591146944,0.6599148465283685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.5675675829072167,0.8571426938777454,0.7268904384151862,0.8848615874289917,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.7297297494521359,0.8571426938777454,0.519196429635166,0.6748402227018696,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.7837838049671089,0.5238094240364,0.4864887117170526,0.608742128219222,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6756756939371628,0.4761903854876361,0.4096255746094861,0.6098082265173292,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,1.0,0.6216216384221898,0.2857142312925817,0.4799471681334299,0.6823029107886199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.8378378604820816,0.2857142312925817,0.524102587322883,0.6353945856719024,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.0,0.6756756939371628,0.4761903854876361,0.6860057910175446,0.6215353077965086,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.7027027216946492,0.8095236553289817,0.399813259234052,0.711087564837515,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6621621800584194,0.9523807709752724,0.6598396166830538,0.754797595059911,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8918919159970548,0.9047617324265088,0.6124134257017894,0.7420044154826243,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7027027216946492,0.5714284625851637,0.7579627704373939,0.9157784380741012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7297297494521359,0.9523807709752724,0.6238611269731289,0.7825161508106987,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.7837838049671089,0.9523807709752724,0.3147731926469572,0.6375267822681169,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0000000270270009,0.9047617324265088,0.3916363297545238,0.5373135422460383,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7837838049671089,0.8571426938777454,0.5895180231591097,0.7675907746371976,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.689189207815906,0.6190475011339275,0.2706177734575041,0.5842218673627559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.5540540690284735,0.5238094240364,0.3164085785428628,0.6204692094984013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,1.0,0.7837838049671089,0.5714284625851637,0.5780703218877703,0.7579958899542326,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.6756756939371628,0.380952308390109,0.3916363297545238,0.5319830507555022,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7027027216946492,0.6666665396826907,0.3147731926469572,0.5287847558611806,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6486486661796762,0.8095236553289817,0.3131378067510516,0.5639659996987187,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,1.0,1.0000000270270009,0.4761903854876361,0.6042364962222609,0.8390193606103812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8108108327245953,0.5238094240364,0.5600810770328077,0.7089553682413006,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.4324324441197841,0.6190475011339275,0.4521456079030335,0.6460555686529746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.8108108327245953,0.761904616780218,0.4635933091743732,0.7004265818564428,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.6216216384221898,0.2857142312925817,0.4750410104457129,0.70149268015455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.9189189437545414,0.7142855782314544,0.007320644216691,0.4733476443596052,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7837838049671089,0.6190475011339275,0.4456040643194108,0.5671642945930405,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.5675675829072167,0.9523807709752724,0.6075072680140723,0.7462688086750533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7027027216946492,0.6190475011339275,0.4227086617767315,0.662047043124583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7027027216946492,0.6666665396826907,0.5257379732187887,0.7217485478185872,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.4324324441197841,0.7142855782314544,0.3720116990036557,0.5692964911892548,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7297297494521359,0.8095236553289817,0.6124134257017894,0.8635396214668474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8648648882395683,0.9523807709752724,0.6794642474339218,0.7835822491088059,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7837838049671089,0.2857142312925817,0.3327624375019196,0.6321962907775808,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.635135152300933,0.6666665396826907,0.3000547195838062,0.627931897585152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.6486486661796762,0.8095236553289817,0.6026011103263554,0.7654585780409832,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7027027216946492,0.9523807709752724,0.6925473346011671,0.8390193606103812,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.7027027216946492,0.6190475011339275,0.3016901054797118,0.5565033116119683,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6216216384221898,0.7142855782314544,0.3736470848995613,0.5341152473517168,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.9189189437545414,0.8095236553289817,0.6663811602666764,0.7953093303879853,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.689189207815906,0.761904616780218,0.3393039810855423,0.6567165516340469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.8378378604820816,0.5714284625851637,0.5797057077836758,0.7611941848485544,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.7027027216946492,0.5714284625851637,0.394907101546335,0.5980811452381497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7567567772096223,0.6190475011339275,0.6451211436199026,0.7153519580299438,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.945945971512028,0.761904616780218,0.4406979066316938,0.6716419278075478,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.6486486661796762,0.380952308390109,0.6058718821181666,0.7761195610220553,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6486486661796762,0.6190475011339275,0.5682580065123363,0.7281451376072305,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6216216384221898,0.7142855782314544,0.3474809105650706,0.6471216669510819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.8648648882395683,0.9047617324265088,0.5633518488246191,0.7334756290977665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.8108108327245953,0.3333332698413453,0.489759483508864,0.676972419298084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.8378378604820816,0.8571426938777454,0.5208318155310717,0.7121536631356222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.6216216384221898,0.761904616780218,0.6026011103263554,0.7388061205883028,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6216216384221898,0.761904616780218,0.3589286118364103,0.5991472435362569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.8378378604820816,0.8095236553289817,0.5437272180737511,0.6940299920677996,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.6486486661796762,0.8095236553289817,0.3360332092937309,0.7270790393091233,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8378378604820816,0.5238094240364,0.668016546162582,0.8198295912444512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.0,0.6216216384221898,0.5238094240364,0.5028425706761094,0.6780385175961913,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.689189207815906,0.238095192743818,0.6794642474339218,0.7985076252823069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4054054163622976,0.7142855782314544,0.3589286118364103,0.5660981962949332,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.5945946106647031,0.6666665396826907,0.6925473346011671,0.8443498521009174,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.8378378604820816,0.8095236553289817,0.5568103052409965,0.7484010052712676,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.8378378604820816,0.5238094240364,0.7301612102069976,0.8464820486971318,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.8108108327245953,0.380952308390109,0.1479638312645788,0.5842218673627559,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7297297494521359,0.3333332698413453,0.4750410104457129,0.6172709146040798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.9189189437545414,0.6666665396826907,0.668016546162582,0.7921110354936636,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.7837838049671089,0.8571426938777454,0.6614750025789594,0.7782517576182698,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6486486661796762,0.8095236553289817,0.7514212268537714,0.8411515572065956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7837838049671089,0.7142855782314544,0.6107780398058835,0.6940299920677996,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.6486486661796762,0.3333332698413453,0.5846118654713928,0.7132197614337294,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.7567567772096223,0.8095236553289817,0.7612335422292054,0.7803839542144843,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,1.0,0.7837838049671089,0.8571426938777454,0.4652286950702789,0.691897795471585,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8378378604820816,0.6666665396826907,0.668016546162582,0.8166312963501298,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.6756756939371628,0.6190475011339275,0.6810996333298274,0.7707890695315192,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.3378378469685814,0.5714284625851637,0.3932717156504294,0.6631131414226902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.58108109678596,0.4761903854876361,0.4995717988842979,0.6737741244037624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7297297494521359,0.6190475011339275,0.6107780398058835,0.7665246763390904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.5405405551497301,0.6190475011339275,0.3213147362305799,0.4829425290425701,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,1.0,0.7837838049671089,0.9047617324265088,0.5797057077836758,0.7814500525125915,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.4189189302410408,0.4285713469388724,0.2804300888329381,0.4840086273406773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7837838049671089,0.8095236553289817,0.3393039810855423,0.642857273758653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.7567567772096223,0.6190475011339275,0.5290087450106001,0.691897795471585,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6621621800584194,0.7142855782314544,0.3065962631674289,0.5799574741703271,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.8648648882395683,0.8095236553289817,0.8037535755227526,0.886993784025206,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.4324324441197841,0.4761903854876361,0.2984193336879004,0.5426440337365744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7567567772096223,0.761904616780218,0.2575346862902587,0.530916952457395,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,1.0,0.5945946106647031,0.5238094240364,0.4276148194644484,0.6950960903659068,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.58108109678596,0.7142855782314544,0.658204230787148,0.7686568729353047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7027027216946492,0.6190475011339275,0.6385796000362801,0.7505332018674821,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,1.0,0.5945946106647031,0.761904616780218,0.6091426539099779,0.7505332018674821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.7837838049671089,0.4285713469388724,0.2199208106844283,0.4957357086198568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.7567567772096223,0.7142855782314544,0.4521456079030335,0.6961621886640139,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.6486486661796762,0.4761903854876361,0.2297331260598623,0.5138593796876795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,1.0,0.7837838049671089,0.9047617324265088,0.5927887949509211,0.7388061205883028,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6486486661796762,0.5714284625851637,0.4063548028176748,0.6023455384305787,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6756756939371628,0.8095236553289817,0.4406979066316938,0.6737741244037624,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,1.0,0.7567567772096223,0.999999809524036,0.5437272180737511,0.8144990997539152,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,1.0,0.7297297494521359,0.5238094240364,0.5813410936795816,0.7366739239920882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.6486486661796762,0.5714284625851637,0.4848533258211469,0.6641792397207973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,1.0,0.8108108327245953,0.999999809524036,0.6974534922888841,0.8144990997539152,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.5405405551497301,0.6190475011339275,0.2984193336879004,0.487206922234999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.7027027216946492,0.761904616780218,0.4684994668620902,0.6396589788643313,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.8918919159970548,0.5238094240364,0.4472394502153164,0.6332623890756881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.8108108327245953,0.8095236553289817,0.3245855080223912,0.5746269826797911,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,0.7027027216946492,0.6666665396826907,0.4635933091743732,0.6780385175961913,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,0.0,0.6756756939371628,0.8571426938777454,0.4374271348398825,0.6812368124905128,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,0.5675675829072167,0.3333332698413453,0.3834594002749953,0.6439233720567602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.4324324441197841,0.6190475011339275,0.2444515991230133,0.5586355082081828,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.945945971512028,0.9523807709752724,0.3033254913756175,0.662047043124583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.5405405551497301,0.1904761541950544,0.2853362465206551,0.5319830507555022,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0,0.58108109678596,0.4761903854876361,0.4439686784235052,0.6961621886640139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.0,0.0,0.8378378604820816,0.7142855782314544,0.3671055413159386,0.6695097312113334,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.3513513608473246,0.3333332698413453,0.4047194169217691,0.5714286877854693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.6486486661796762,0.5238094240364,0.6353088282444687,0.8070364116671648,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0,1.0,0.7027027216946492,0.3333332698413453,0.5208318155310717,0.6972282869621211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
