decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,gender,tier,race,fam_inc_1.0,fam_inc_2.0,fam_inc_3.0,fam_inc_4.0,fam_inc_5.0,target
0.5696455,0.58342946,0.6646193,0.6902245,0.63820857,0.5514323,0.0,1.0,0.5239007,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569498,0.5832652,0.66457754,0.6902678,0.63811964,0.55139893,0.0,1.0,0.5240343,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951576,0.58324456,0.6645928,0.6902754,0.6381014,0.551396,0.0,1.0,0.52414805,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56964594,0.5833797,0.664659,0.6902037,0.6382046,0.55141664,0.0,1.0,0.5239532,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696345,0.5834236,0.66456574,0.69027597,0.63816255,0.55143213,0.0,1.0,0.52404505,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56957006,0.5833519,0.6645939,0.6902337,0.63815814,0.55143976,0.0,1.0,0.5239344,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695337,0.5833588,0.66454273,0.6902407,0.6381472,0.551449,0.0,1.0,0.5238676,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951445,0.5832633,0.6645191,0.6902433,0.6381002,0.5513914,0.0,1.0,0.5240751,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696588,0.5834141,0.66460943,0.69019115,0.63820195,0.5514309,0.0,1.0,0.5239126,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56962055,0.5833271,0.6646283,0.69018245,0.6381799,0.5513969,0.0,1.0,0.52398986,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694537,0.5832005,0.6645691,0.6902497,0.63808656,0.5514056,0.0,1.0,0.5240484,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695887,0.5833057,0.664644,0.6902009,0.6381673,0.5514102,0.0,1.0,0.5239896,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56949776,0.5831729,0.6646622,0.6901693,0.63812804,0.55139714,0.0,1.0,0.5239921,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56964034,0.5833651,0.6646079,0.69026864,0.63816303,0.55138403,0.0,1.0,0.5241539,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951714,0.583344,0.6646167,0.6902192,0.63815427,0.55150235,0.0,1.0,0.52377266,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5697249,0.58354205,0.6646531,0.690261,0.63823277,0.55148965,0.0,1.0,0.52390677,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696187,0.58344024,0.66458905,0.6902715,0.6381736,0.55146873,0.0,1.0,0.5239384,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696493,0.58336556,0.6647466,0.69020456,0.6382146,0.55144566,0.0,1.0,0.5239458,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56972057,0.5835477,0.6646813,0.6902787,0.6382545,0.55147076,0.0,1.0,0.5238894,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569675,0.58345246,0.66463685,0.6902109,0.6382158,0.55145526,0.0,1.0,0.5238886,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695649,0.5833501,0.6645745,0.6902622,0.63813835,0.5514389,0.0,1.0,0.52400464,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56960845,0.5833999,0.66464704,0.69022596,0.63819903,0.551455,0.0,1.0,0.5238623,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56971216,0.5834307,0.6647109,0.690251,0.6382169,0.55142426,0.0,1.0,0.5240804,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696165,0.58336425,0.6646241,0.6902027,0.63818884,0.55141705,0.0,1.0,0.52393365,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696044,0.58339995,0.6646148,0.6902705,0.63816905,0.5514518,0.0,1.0,0.5239771,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56953245,0.5833236,0.66459864,0.69025964,0.6381345,0.55145293,0.0,1.0,0.5239617,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56966466,0.5834468,0.6645755,0.69023436,0.63818836,0.5514367,0.0,1.0,0.523969,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56956005,0.58331287,0.6645726,0.6902131,0.6381449,0.5514145,0.0,1.0,0.52397126,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5695615,0.5832902,0.6646131,0.69023484,0.6381425,0.5514016,0.0,1.0,0.52405053,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569503,0.58333236,0.6645028,0.69035286,0.6380874,0.55142254,0.0,1.0,0.5241293,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56962824,0.583405,0.66452074,0.6902307,0.6381579,0.55141765,0.0,1.0,0.52400315,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56947684,0.58320105,0.6645951,0.69026095,0.6380884,0.5513986,0.0,1.0,0.5241183,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569657,0.58343804,0.6646688,0.69025016,0.6381903,0.55148816,0.0,1.0,0.5239537,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694726,0.58324265,0.6645419,0.69024277,0.6380979,0.55141485,0.0,1.0,0.52399796,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696923,0.5834517,0.6646457,0.6902128,0.6382121,0.5514539,0.0,1.0,0.523939,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695024,0.583309,0.664568,0.69025135,0.638134,0.55143654,0.0,1.0,0.5239116,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56954825,0.5833082,0.6646123,0.69022316,0.63814646,0.55143756,0.0,1.0,0.52394974,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56958723,0.58332795,0.6645763,0.6902397,0.63814044,0.55140704,0.0,1.0,0.52406585,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696701,0.58349234,0.66464883,0.6902638,0.63823116,0.5514564,0.0,1.0,0.5238772,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695876,0.58337504,0.6646005,0.6902356,0.63815767,0.55146444,0.0,1.0,0.5239317,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56944644,0.5831749,0.66455746,0.6902498,0.63807076,0.5513937,0.0,1.0,0.524102,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696317,0.58342785,0.66457456,0.6902227,0.6381755,0.55146456,0.0,1.0,0.52390826,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694803,0.5832072,0.66455936,0.6902011,0.6380884,0.5514221,0.0,1.0,0.52401125,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695841,0.5833877,0.6645881,0.6902158,0.6381808,0.5514488,0.0,1.0,0.52384436,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56957364,0.5834025,0.6645788,0.69022465,0.638177,0.55146956,0.0,1.0,0.5238087,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696335,0.5834149,0.6645957,0.6902397,0.6381726,0.55145407,0.0,1.0,0.52396756,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56958926,0.5833424,0.6646328,0.6902163,0.6381697,0.55143636,0.0,1.0,0.5239451,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695445,0.5832776,0.66456527,0.69020164,0.6381359,0.55139506,0.0,1.0,0.5239937,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56959546,0.5833737,0.6645694,0.69024247,0.63815606,0.5514298,0.0,1.0,0.5239854,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696546,0.58342874,0.66465825,0.6902281,0.63820136,0.55146575,0.0,1.0,0.52392054,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56945944,0.58319145,0.6646477,0.6902164,0.6381128,0.5514299,0.0,1.0,0.5239608,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56959766,0.58341044,0.6646294,0.69031656,0.6381652,0.5514545,0.0,1.0,0.5240242,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696318,0.5834434,0.6645994,0.6902429,0.6381822,0.5514786,0.0,1.0,0.52389836,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5695368,0.5832723,0.6645811,0.690226,0.63812447,0.55140746,0.0,1.0,0.5240342,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56969523,0.5834613,0.6646104,0.69020474,0.63822126,0.5514271,0.0,1.0,0.5239201,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695595,0.58333814,0.6645997,0.6902743,0.6381366,0.55143976,0.0,1.0,0.52403015,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56952554,0.58328784,0.66464293,0.6902143,0.63814926,0.5514512,0.0,1.0,0.5238991,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56963265,0.5834168,0.664639,0.6902341,0.63819885,0.5514494,0.0,1.0,0.5239104,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695414,0.5832553,0.6645888,0.6902256,0.6381163,0.5514012,0.0,1.0,0.5240849,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696549,0.5834132,0.66458505,0.6902074,0.6381861,0.55142874,0.0,1.0,0.52395946,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696707,0.58343774,0.66466606,0.69028187,0.6381972,0.5514396,0.0,1.0,0.52405065,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5696105,0.583326,0.6647302,0.69018465,0.63820714,0.55143315,0.0,1.0,0.5239019,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696265,0.58338696,0.66461015,0.6902035,0.6381908,0.5514267,0.0,1.0,0.52391756,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951225,0.58325243,0.66468424,0.6902038,0.6381555,0.5514405,0.0,1.0,0.5238959,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56955385,0.5832949,0.6646635,0.6902164,0.6381623,0.5514322,0.0,1.0,0.5239452,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5696025,0.58339554,0.6646057,0.6902611,0.6381663,0.5514517,0.0,1.0,0.5239694,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56963366,0.5834142,0.6645723,0.6902537,0.63816035,0.5514456,0.0,1.0,0.5240175,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695786,0.583314,0.66462106,0.6902379,0.6381421,0.5514275,0.0,1.0,0.52404696,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5695941,0.5833571,0.6645803,0.6902184,0.6381636,0.551421,0.0,1.0,0.52395946,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56946707,0.5832118,0.6646049,0.6902511,0.6380946,0.5514249,0.0,1.0,0.5240396,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694725,0.58323884,0.6645869,0.69023776,0.63810235,0.55144125,0.0,1.0,0.52397126,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695447,0.58324593,0.6646211,0.69019157,0.63813967,0.5513959,0.0,1.0,0.5240141,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695299,0.58330804,0.6645934,0.69024926,0.6381353,0.5514352,0.0,1.0,0.5239701,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56967115,0.58343107,0.66464764,0.69023806,0.63820267,0.55143905,0.0,1.0,0.52398354,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695266,0.58331543,0.66456956,0.69022864,0.6381464,0.5514249,0.0,1.0,0.5239075,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56973046,0.5834831,0.6647335,0.69014907,0.6382834,0.55146235,0.0,1.0,0.5237527,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696813,0.58347553,0.6646285,0.6902032,0.6382275,0.55146146,0.0,1.0,0.52383494,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696182,0.58342373,0.6646149,0.6901877,0.63820666,0.5514717,0.0,1.0,0.52376974,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951433,0.58331394,0.66464573,0.69027483,0.638149,0.55145204,0.0,1.0,0.52393216,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56961745,0.5834255,0.6646555,0.69028926,0.638178,0.55148035,0.0,1.0,0.52396804,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694818,0.58326876,0.6645206,0.69021523,0.63810545,0.5514356,0.0,1.0,0.5239149,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5696315,0.5834143,0.66459495,0.69022596,0.6381781,0.5514549,0.0,1.0,0.5239322,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56961215,0.5834718,0.6645575,0.6902856,0.6381793,0.5514717,0.0,1.0,0.5238909,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696411,0.5834169,0.6646477,0.69024014,0.6382035,0.55143756,0.0,1.0,0.52393776,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695157,0.58333635,0.66457015,0.6902769,0.6381317,0.5514517,0.0,1.0,0.52393925,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56962925,0.58337563,0.66458535,0.6902486,0.63815635,0.5514158,0.0,1.0,0.52407646,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694519,0.58315885,0.6645824,0.6901547,0.63809776,0.5514117,0.0,1.0,0.52393025,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56958777,0.5833809,0.66462034,0.6902315,0.63817555,0.55145955,0.0,1.0,0.52388906,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5695918,0.5833593,0.66465443,0.69023997,0.6381802,0.5514386,0.0,1.0,0.5239447,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56970894,0.5835048,0.66457826,0.69025993,0.6382067,0.55143654,0.0,1.0,0.5239975,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56958014,0.5833271,0.66468334,0.6902487,0.63816893,0.5514381,0.0,1.0,0.5239956,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696521,0.58342594,0.66463846,0.6902804,0.63818663,0.5514342,0.0,1.0,0.5240444,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696311,0.5834041,0.66464335,0.69025046,0.63818157,0.55145437,0.0,1.0,0.52397734,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56954175,0.5832787,0.6645973,0.6901922,0.63814795,0.55140984,0.0,1.0,0.5239412,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56969744,0.58347327,0.66468215,0.6902553,0.6382193,0.5514641,0.0,1.0,0.5239681,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56961083,0.5833691,0.664639,0.6902111,0.63819015,0.55143094,0.0,1.0,0.52391666,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695946,0.5833822,0.6645868,0.6901884,0.638181,0.55145305,0.0,1.0,0.52383053,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56961083,0.58335304,0.66471183,0.69017386,0.6382187,0.551444,0.0,1.0,0.5238222,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696177,0.5833684,0.6646256,0.6902321,0.63817704,0.5514218,0.0,1.0,0.5239944,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56946117,0.583238,0.66457677,0.6902725,0.63809747,0.5514222,0.0,1.0,0.5240205,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696254,0.58340174,0.66454875,0.6902292,0.6381646,0.5514266,0.0,1.0,0.5239814,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56959945,0.5833982,0.6646188,0.69026,0.638186,0.55143404,0.0,1.0,0.52393264,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56960744,0.58333164,0.66467416,0.69021887,0.6381855,0.5514113,0.0,1.0,0.52399164,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56954837,0.5833132,0.664571,0.6902708,0.63812,0.55142224,0.0,1.0,0.52407324,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56965494,0.58338743,0.6646571,0.69020605,0.6382002,0.55142576,0.0,1.0,0.5239689,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56963474,0.5833763,0.6646848,0.69019955,0.6382043,0.55144405,0.0,1.0,0.5239103,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695097,0.5832116,0.66455036,0.6902231,0.63809776,0.5513669,0.0,1.0,0.52412194,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56968486,0.58346003,0.66458404,0.69021535,0.63820225,0.55143756,0.0,1.0,0.5239422,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695982,0.5834094,0.6646251,0.6902372,0.63819224,0.55146205,0.0,1.0,0.5238516,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56964844,0.5834104,0.66463923,0.6902157,0.6382051,0.55143225,0.0,1.0,0.5239255,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56957185,0.58333826,0.6646165,0.69021446,0.6381604,0.55144805,0.0,1.0,0.5239182,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695259,0.5833107,0.6645733,0.6902696,0.63812387,0.5514306,0.0,1.0,0.52401197,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694866,0.5832778,0.6645041,0.6902348,0.63810104,0.5514246,0.0,1.0,0.523958,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696683,0.5834281,0.6646478,0.69024765,0.63819873,0.55143666,0.0,1.0,0.5240045,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56954056,0.5833424,0.6645939,0.69026226,0.63814217,0.5514538,0.0,1.0,0.5239445,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5695325,0.58333075,0.66459054,0.6902718,0.6381338,0.55144817,0.0,1.0,0.52397513,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56962544,0.5833901,0.66457486,0.6902502,0.63816494,0.55141425,0.0,1.0,0.5240364,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696252,0.58336544,0.664661,0.69025576,0.6381744,0.551427,0.0,1.0,0.52405345,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56970346,0.5834726,0.6646537,0.6901824,0.6382325,0.5514685,0.0,1.0,0.52384394,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696916,0.58340925,0.6646605,0.6902047,0.6381945,0.5514442,0.0,1.0,0.52401936,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56968826,0.5834419,0.66468495,0.69019616,0.6382348,0.5514465,0.0,1.0,0.52388155,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696533,0.5834819,0.66464347,0.69023705,0.6382204,0.5514888,0.0,1.0,0.523812,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56945884,0.5832155,0.6646426,0.6902419,0.638124,0.5514206,0.0,1.0,0.5239522,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56957734,0.5834167,0.6645715,0.6902876,0.63816226,0.5514592,0.0,1.0,0.5239276,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695776,0.5834274,0.6646567,0.69023234,0.63820356,0.5515102,0.0,1.0,0.5237243,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56963795,0.58341825,0.6646678,0.6902207,0.638208,0.55146444,0.0,1.0,0.52387464,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695531,0.5833372,0.66466516,0.69024193,0.6381779,0.55144644,0.0,1.0,0.52388936,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696028,0.58339256,0.66454613,0.6903131,0.63813776,0.5514113,0.0,1.0,0.5241293,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56967914,0.5834637,0.6646299,0.6902453,0.6382088,0.55144864,0.0,1.0,0.5239521,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5696289,0.58336884,0.6646208,0.690266,0.63815445,0.5514249,0.0,1.0,0.52410984,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56952083,0.5833544,0.66455126,0.69029856,0.6381179,0.55146646,0.0,1.0,0.5239753,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695534,0.5832629,0.6646833,0.6901765,0.6381726,0.5514158,0.0,1.0,0.5239171,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696048,0.58337617,0.6645734,0.69026875,0.63815427,0.55141294,0.0,1.0,0.5240569,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569564,0.5832937,0.66457057,0.6901808,0.6381366,0.5514227,0.0,1.0,0.52396595,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695741,0.5833026,0.66465807,0.690197,0.6381642,0.5514358,0.0,1.0,0.5239449,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56972563,0.5835176,0.66469556,0.69027126,0.6382347,0.5514772,0.0,1.0,0.52396154,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56960505,0.58342874,0.66457546,0.6902527,0.63817394,0.5514654,0.0,1.0,0.5238955,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951725,0.58328575,0.6645947,0.69026184,0.6381042,0.5514597,0.0,1.0,0.52403176,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5697066,0.5835319,0.66455036,0.69028187,0.63819796,0.55145305,0.0,1.0,0.5239953,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56947696,0.58319086,0.6645994,0.6902016,0.63810617,0.5514015,0.0,1.0,0.5240072,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569492,0.5832905,0.664535,0.6902489,0.63810873,0.55143887,0.0,1.0,0.5239527,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56961846,0.5834115,0.66466564,0.69023424,0.63820535,0.55146146,0.0,1.0,0.5238671,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56960654,0.583356,0.66461825,0.6902279,0.63817084,0.5514208,0.0,1.0,0.52399117,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695969,0.5833907,0.66464984,0.6902022,0.6381913,0.55148447,0.0,1.0,0.5238082,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696754,0.5834527,0.6646296,0.69019985,0.63822407,0.55144316,0.0,1.0,0.5238645,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56961596,0.5833931,0.66459286,0.69026726,0.6381578,0.5514389,0.0,1.0,0.52403533,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695008,0.58325887,0.66458046,0.6901661,0.6381467,0.5514199,0.0,1.0,0.52383155,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696319,0.5833764,0.664566,0.69023055,0.638161,0.55140543,0.0,1.0,0.5240514,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56965363,0.5833041,0.6647235,0.69015694,0.6382082,0.55138576,0.0,1.0,0.5240126,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696477,0.5834439,0.66461855,0.69022155,0.6382025,0.55146354,0.0,1.0,0.5238737,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56948864,0.58325315,0.6645585,0.6902095,0.63812083,0.55141586,0.0,1.0,0.52392715,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696601,0.5833879,0.66470885,0.69020116,0.6382199,0.55143243,0.0,1.0,0.5239335,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56959444,0.58335423,0.66465497,0.6902497,0.6381782,0.5514262,0.0,1.0,0.52398324,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56955993,0.5833439,0.6645834,0.6902139,0.6381593,0.5514405,0.0,1.0,0.5238892,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56957304,0.5833027,0.6646222,0.6902011,0.6381518,0.5514272,0.0,1.0,0.52397597,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5697175,0.5835146,0.66470826,0.6902078,0.6382689,0.55147654,0.0,1.0,0.5237889,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696294,0.58340114,0.66462004,0.6902461,0.63818556,0.5514292,0.0,1.0,0.5239784,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696019,0.58337575,0.6646438,0.69026065,0.6381686,0.551451,0.0,1.0,0.5239903,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695898,0.58337444,0.66457987,0.69023806,0.6381615,0.551437,0.0,1.0,0.52395093,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5694426,0.58324885,0.66449875,0.6902677,0.6380755,0.5514314,0.0,1.0,0.52398986,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56963336,0.5833541,0.6646871,0.6902171,0.638188,0.5514314,0.0,1.0,0.5240004,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695623,0.5833428,0.66461486,0.6902475,0.63816476,0.5514268,0.0,1.0,0.52394617,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56951445,0.5832337,0.66461104,0.69015896,0.63814765,0.55140305,0.0,1.0,0.5238936,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695708,0.5833443,0.66461176,0.6902539,0.63814664,0.5514478,0.0,1.0,0.52399296,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56960654,0.5833764,0.6645762,0.6902402,0.638157,0.5514312,0.0,1.0,0.5240009,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696346,0.5833732,0.66463643,0.6901934,0.63818854,0.55143416,0.0,1.0,0.52393854,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696176,0.58335245,0.6646425,0.6902249,0.63818175,0.55140996,0.0,1.0,0.5240032,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56968975,0.583471,0.6646133,0.6901944,0.6382317,0.5514361,0.0,1.0,0.5238547,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695856,0.5834005,0.66460085,0.6902301,0.6381855,0.55145645,0.0,1.0,0.52383953,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56946653,0.58319914,0.66451496,0.6902352,0.63807046,0.5513914,0.0,1.0,0.52409387,1.0,0.0,0.0,0.0,0.0,0.0,0
0.56960064,0.583348,0.6646472,0.6902042,0.6381746,0.55144805,0.0,1.0,0.5239288,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696418,0.5833714,0.6645613,0.6902014,0.6381692,0.55139536,0.0,1.0,0.52402735,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56964326,0.5834558,0.6645836,0.69024056,0.63819975,0.55144614,0.0,1.0,0.5238922,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696998,0.5834596,0.66467565,0.6901853,0.6382503,0.5514366,0.0,1.0,0.5238453,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5697331,0.5835123,0.6646887,0.69022685,0.6382491,0.5514674,0.0,1.0,0.523897,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56960845,0.58341587,0.66461,0.6902538,0.63817775,0.5514646,0.0,1.0,0.52391595,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696485,0.5833953,0.66461223,0.6902053,0.6381815,0.5514396,0.0,1.0,0.5239677,1.0,0.0,0.0,0.0,0.0,0.0,1
0.56956565,0.5833127,0.66458505,0.69022465,0.638136,0.55142725,0.0,1.0,0.52401006,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5695553,0.5832678,0.66461515,0.69019735,0.6381406,0.5514083,0.0,1.0,0.5240082,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696045,0.58338183,0.66460884,0.6902789,0.63815063,0.5514479,0.0,1.0,0.5240499,1.0,0.0,0.0,0.0,0.0,0.0,1
0.569554,0.58330995,0.66455394,0.6902591,0.63812166,0.5514061,0.0,1.0,0.52407885,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5696427,0.5834728,0.6646092,0.690266,0.6382066,0.5514589,0.0,1.0,0.52388763,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5696441,0.58341503,0.66468304,0.69024056,0.6382085,0.55145156,0.0,1.0,0.5239302,1.0,0.0,0.0,0.0,0.0,0.0,1
